    0.866261386871338024E+00    0.112783048152923584E+03   -0.547763152141551912E+00   -0.397652033246972625E+00    0.103095471858978271E+01    0.738374376296997204E+00    0.991295099258422852E+01    0.264027214050292969E+01    0.639936450123786926E+01    0.420406268080206480E-01    0.388604353808536584E+00    0.177895820575628053E-03    0.288837814331054688E+01    0.374363744258880615E+02    0.658768343925476074E+02    0.370701253414154053E+00    0.234477259215521316E+00    0.168074768884681897E+00    0.183905811091087550E+02    0.108568514971761343E+01    0.250384123623371124E+03    0.429922342300415039E+02    0.203879414988308120E+10   -0.225846469402313232E+00   -0.875463902950286865E+00   -0.380480760488917389E+11   -0.470515351937698423E+01    1
    0.903849267959594860E+00    0.149939131736755371E+03    0.322866495430041756E+00   -0.754805779838968877E-01    0.992876768112182617E+00    0.900215196609497115E+00    0.127998983860015869E+03    0.193601393699645996E+01    0.528859290480613708E+01    0.102633954174155134E+00   -0.533199738245602517E+00    0.295147543786856851E-03    0.240186524391174316E+01    0.570413643121719360E+02    0.148719520568847656E+03    0.326179802417755127E+00   -0.665027455664798650E-01    0.105875676398186708E+00    0.160185263954305377E+02    0.932522007714069123E+00    0.149135002493858337E+03    0.600481927394866943E+02    0.614972297514006495E+07   -0.105303525924682617E-01   -0.840540587902069092E+00   -0.363047239758696442E+11   -0.471515351937698135E+01    1
    0.649985504150390581E+00    0.801370453834533691E+02    0.478917863643785802E+00   -0.103046627996323054E+00    0.855114579200744629E+00    0.997327709197998180E+00    0.124177415370941162E+03    0.102589035034179688E+01    0.740188482403755188E+01    0.588834736963125965E-01    0.660226785027321350E-01    0.271029511759477951E-04    0.694866180419921875E-01    0.165581023693084717E+02    0.156074877977371216E+03    0.855026781558990479E+00   -0.290346873731454513E+00    0.292358914476390175E+00    0.150276076257490772E+02    0.378796204414298572E+02    0.174464868009090424E+03    0.297729432582855225E+02    0.235720666943414090E+07   -0.537636816501617432E+00   -0.956032752990722656E+00   -0.299141247285413628E+11   -0.472515351937698025E+01    1
    0.831353521347045987E+00    0.130875041484832764E+03    0.131329375503977108E+00   -0.241250611935742626E+00    0.937831020355224587E+00    0.592008256912231468E+00    0.266125130653381348E+02    0.171001291275024414E+01    0.345519620180130005E+01    0.125435160537447105E+00   -0.159921035245413096E+00    0.320513572786845866E-03    0.270008420944213867E+01    0.191472226381301880E+02    0.110010781288146973E+03    0.373774170875549316E-01    0.169955020230703607E+00    0.169201959494586329E+00    0.180349012922458414E+02    0.195235190145074088E-01    0.175796629488468170E+03    0.211682915687561035E+01    0.103256454273967687E+08   -0.958613157272338867E+00   -0.679436445236206055E+00   -0.277326435646226616E+11   -0.473515351937698448E+01    1
    0.890240001678466841E+00    0.149384461641311646E+03    0.282335177229995571E+00   -0.304951941997083698E+00    0.103336043357849117E+01    0.970523214340210050E+00    0.698324167728424072E+02    0.349209785461425781E+01    0.694432276487350464E+01   -0.215523571546727383E+00    0.441635324663071926E-01    0.121702844276126544E-03    0.237254953384399414E+01    0.275466674566268921E+02    0.147038365602493286E+03    0.243334054946899414E+00   -0.204807590198927275E+00   -0.595438207464953767E-02    0.124772118838715951E+02    0.321445078606248311E-01    0.325204670429229736E+02    0.591304898262023926E+01    0.569614949675137520E+10   -0.480363368988037109E+00   -0.904137909412384033E+00   -0.246980691486784172E+11   -0.474515351937698782E+01    1
    0.279292106628417969E+00    0.204048299789428711E+02    0.126561483898990301E+00    0.308133472655092389E+00    0.893329524993896507E+00    0.263775110244750977E+00    0.416558432579040527E+02    0.215103292465209961E+01    0.346909317374229431E+01   -0.227112994792075890E+00   -0.353155632227409519E-01    0.420206225854820043E-03    0.335498690605163574E+01    0.413165438175201416E+02    0.187015414237976074E+02    0.998815000057220459E+00    0.237753123305273539E+00   -0.101737335301922971E+00    0.172575305114948421E+02    0.652457977501307340E+02    0.164392502605915070E+03    0.442299485206604004E+02    0.127077108856492567E+10   -0.128903508186340332E+00   -0.301754891872406006E+00   -0.234239886107202911E+11   -0.475515351937698494E+01    1
    0.854273653030395597E+00    0.118698155879974365E+03   -0.439348542968280020E-01    0.184310363748638933E+00    0.101770505905151376E+01    0.610948038101196245E+00    0.206247389316558838E+02    0.163213682174682617E+01    0.668198931217193604E+01   -0.121063780091278286E+00   -0.258584305593717811E+00    0.148593678194110007E-03    0.220458507537841797E+00    0.355030703544616699E+02    0.169414919614791870E+03    0.547832250595092773E+00    0.139080318229873906E+00   -0.382329473637371797E+00    0.172392996161898715E+02    0.150456873555867114E-01    0.889536976814270020E+02    0.951932847499847412E+02    0.257426277059856081E+10   -0.659661054611206055E+00   -0.364665985107421875E-01   -0.226505388832895470E+11   -0.476515351937698117E+01    1
    0.259054374694824230E+00    0.381779193878173828E+02    0.160517026879924085E+00   -0.200740803262275891E+00    0.115837740898132324E+01    0.556446838378906294E+00    0.722467482089996338E+02    0.278098201751708984E+01    0.524551707506179810E+01    0.919658724340893935E-01    0.510710510851766553E+00    0.130207317703836352E-03    0.399796128273010254E+01    0.868751782178878784E+02    0.142940282821655273E+00    0.875302731990814209E+00    0.931083168707370762E-01    0.318614226812164725E+00    0.145519294833633097E+02    0.308342212097652280E+00    0.260981866717338562E+03    0.564666926860809326E+02    0.185008181018277118E+07   -0.284704983234405518E+00   -0.719783067703247070E+00   -0.140668173998730850E+11   -0.477515351937698451E+01    1
    0.734736967086792037E+00    0.110687813758850098E+03   -0.306122854389960675E+00   -0.173176365734137028E-01    0.119051463603973384E+01    0.677996349334716752E+00    0.508577728271484375E+02    0.273738217353820801E+01    0.774837169051170349E+01    0.440133358562798227E+00   -0.111410078070705312E+00    0.101099244854800595E-03    0.338534140586853027E+01    0.705100232362747192E+02    0.179699420928955078E+02    0.476580321788787842E+00    0.222385239856632000E+00    0.157245663029389332E+00    0.135236138506943071E+02    0.108398842046340413E+00    0.251004630327224731E+03    0.870920240879058838E+02    0.208664109280969381E+10   -0.214260280132293701E+00   -0.434274792671203613E+00   -0.133328175325251751E+11   -0.478515351937698341E+01    1
    0.559509897232055686E+00    0.130570771694183350E+03   -0.312670176476021050E-01   -0.195097398709504544E+00    0.937699246406555220E+00    0.429482412338256847E+00    0.275278544425964355E+02    0.300237894058227539E+01    0.310509818792343140E+01    0.981350502221045168E-01   -0.169021233703071927E+00    0.177096459226825715E-03    0.492371559143066406E+00    0.772748064994812012E+02    0.800709879398345947E+02    0.382916927337646484E+00    0.387851986482336486E+00   -0.212530297647757438E+00    0.153511695846885505E+02    0.210405541952915769E+02    0.355287508666515350E+03    0.516428947448730469E+02    0.190884759667080790E+09   -0.430602431297302246E+00   -0.544940114021301270E+00   -0.119896715786403828E+11   -0.479515351937697876E+01    1
    0.256747007369995117E+00    0.169705038070678711E+03    0.724235279067941135E-01    0.228830646004696547E+00    0.118275480270385747E+01    0.995954418182373180E+00    0.327520358562469482E+02    0.291771411895751953E+00    0.685230377316474915E+01   -0.127343674925690709E+00    0.126226687003040988E+00    0.243746360201037786E-03    0.366820168495178223E+01    0.222036534547805786E+02    0.137716412544250488E+01    0.659541070461273193E+00   -0.361443773525080767E-01    0.785196831623832386E-01    0.168747941862019530E+02    0.729580720424122142E+00    0.395586648583412170E+03    0.689783096313476563E+01    0.110724521606926903E+09   -0.695392489433288574E-01   -0.644803524017333984E+00   -0.113405666839832973E+11   -0.480515351937698032E+01    1
    0.885324192047119096E+00    0.566713213920593262E+02    0.566873709182563634E+00    0.144458856725414503E+00    0.980899333953857422E+00    0.804234552383422896E+00    0.169458253383636475E+03    0.149075794219970703E+01    0.487082409858703613E+01   -0.144407482964684281E+00    0.325269453445286905E+00    0.314203331218402518E-03    0.374184179306030273E+01    0.486420911550521851E+02    0.166859772205352783E+03    0.142576932907104492E+00   -0.859060868818829065E-01    0.409553130978722701E+00    0.199528498589396861E+02    0.693022914861899295E+02    0.441816389560699463E+02    0.445928812026977539E+02    0.133119546342342859E+07   -0.226957738399505615E+00   -0.730270445346832275E+00   -0.789646246723407745E+10   -0.481515351937698277E+01    1
    0.399513912200927745E+00    0.135553758144378662E+03   -0.183560321588918829E+00   -0.458613728653669839E+00    0.100779986381530762E+01    0.236870718002319347E+00    0.175190627574920654E+03    0.193952679634094238E+01    0.255718144774436951E+01    0.182460647692621131E+00    0.158691514918568588E+00    0.104474855716387465E-04    0.271964073181152344E+00    0.758116024732589722E+02    0.504456782341003418E+02    0.907806992530822754E+00   -0.140663283736952749E+00    0.790297333773390953E-01    0.155573327696606505E+02    0.194086291394942378E+02    0.226314739882946014E+03    0.981752276420593262E+02    0.897032917354983139E+10   -0.309628844261169434E-01   -0.806708872318267822E+00   -0.780451206157786655E+10   -0.482515351937698345E+01    1
    0.690079832077026389E+00    0.140507723093032837E+03    0.244197020253580865E+00    0.275772581915754988E+00    0.113184542655944820E+01    0.997405624389648526E+00    0.122910865545272827E+03    0.989875793457031250E+00    0.635801467299461365E+01   -0.552598743936739620E-01    0.849866137898443591E-01    0.147674127975761156E-03    0.858010768890380859E+00    0.334449470043182373E+01    0.160976775884628296E+03    0.138918459415435791E+00    0.778469981402975936E-01    0.594350966034595807E-02    0.158058742021147722E+02    0.471613652271036632E+00    0.343072840571403503E+03    0.932201981544494629E+02    0.997633411148046494E+10   -0.961907923221588135E+00   -0.977698922157287598E+00   -0.761635623774180698E+10   -0.483515351937698323E+01    1
    0.776661205291748091E+00    0.121485958099365234E+03   -0.309238427041148234E+00   -0.417439902519582684E-01    0.997671294212341353E+00    0.484165763854980502E+00    0.152673633098602295E+03    0.110971140861511230E+01    0.794478985667228699E+01    0.902302570188026759E-01   -0.504195618237881726E+00    0.118535070172510830E-03    0.339729452133178711E+01    0.392852425575256348E+00    0.656265842914581299E+02    0.283614814281463623E+00   -0.290711992494488564E-01    0.670904643427240877E-01    0.140372676529826172E+02    0.384078894194485154E+00    0.127456808090209961E+03    0.870384514331817627E+02    0.306161928782184282E+07   -0.652471780776977539E-01   -0.101106107234954834E+00   -0.758575726751754856E+10   -0.484515351937698480E+01    1
    0.831398248672485352E+00    0.750349152088165283E+02   -0.416619498118320331E+00   -0.277752796335626939E+00    0.117604193687438974E+01    0.749900770187377885E+00    0.918270456790924072E+02    0.321463632583618164E+01    0.556376698613166809E+01    0.132956466485112390E+00   -0.598164073277028877E-01    0.622664162052114525E-04    0.135426521301269531E+01    0.295359653234481812E+02    0.130191432237625122E+03    0.165705680847167969E-01    0.205122425108932416E+00   -0.497244359838955111E-01    0.151989375436031082E+02    0.749894209332455791E-01    0.290141747891902924E+03    0.450348198413848877E+02    0.186186626266260409E+10   -0.115309238433837891E+00   -0.480102062225341797E+00   -0.686371127393854141E+10   -0.485515351937698814E+01    1
    0.374278020858764660E+00    0.619916331768035889E+02    0.175818091243692715E+00   -0.325547077580015776E+00    0.124896500110626230E+01    0.569420909881591886E+00    0.163776733875274658E+03    0.464976549148559570E+00    0.585856857895851135E+01   -0.264724547501979213E+00    0.233675753658706992E+00    0.395510374743773948E-03    0.635588169097900391E-01    0.448336118459701538E+02    0.107352486848831177E+03    0.697556555271148682E+00    0.273619960748549884E+00   -0.149494848485841547E+00    0.163239383146372958E+02    0.105256398651413430E+01    0.327978128194808960E+03    0.789526939392089844E+02    0.110384282230157033E+07   -0.701645910739898682E+00   -0.404132902622222900E+00   -0.658961083660057354E+10   -0.486515351937698437E+01    1
    0.655539178848266624E+00    0.150396727323532104E+03    0.204630321676884414E+00    0.426211407338217274E+00    0.938021278381347634E+00    0.869760179519653454E+00    0.165771760940551758E+03    0.287485122680664063E+01    0.350805047154426575E+01   -0.170582674376760558E-02    0.733647033862322578E-01    0.217039527746990321E-03    0.195722699165344238E+01    0.295021587610244751E+02    0.151930006742477417E+03    0.333615601062774658E+00    0.310588349251611717E+00   -0.192694128762616962E+00    0.156852990641781602E+02    0.619651006668988558E+02    0.304213845729827881E+03    0.172548115253448486E+02    0.959588927227425277E+08   -0.949863433837890625E+00   -0.249116718769073486E+00   -0.589872336316448975E+10   -0.487515351937698149E+01    1
    0.265732431411743186E+00    0.157217767238616943E+03    0.605045710618393962E+00   -0.822112480075546381E-01    0.123400378227233887E+01    0.922088909149169966E+00    0.121181538105010986E+03    0.131218647956848145E+01    0.403673219680786133E+01    0.135339269720508498E+00   -0.779845877965293782E-01    0.282005271253504624E-03    0.285926246643066406E+01    0.254114788770675659E+02    0.867918205261230469E+02    0.837549328804016113E+00   -0.644656558492724741E+00    0.258871766575644369E+00    0.182936572992265241E+02    0.448780814752944360E-01    0.131092430651187897E+03    0.935205399990081787E+02    0.201424564990741620E+07   -0.854218721389770508E+00   -0.806692481040954590E+00   -0.536773441868197918E+10   -0.488515351937698572E+01    1
    0.630046606063842773E+00    0.111907725334167480E+03   -0.232989642463158453E+00    0.245482888773397717E-01    0.855536508560180597E+00    0.336676502227783225E+00    0.501199722290039063E+01    0.163604116439819336E+01    0.375084224343299866E+01    0.400440820255065361E-01   -0.198882642210523486E+00    0.203042500161538744E-03    0.200590133666992188E+01    0.663625180721282959E+02    0.361787080764770508E+01    0.110640525817871094E+00   -0.398719689848425651E+00   -0.478833186920912257E+00    0.195645323100179311E+02    0.305609120656620603E+00    0.620101928710937500E+02    0.174542486667633057E+02    0.131013271778108086E+07   -0.424857199192047119E+00   -0.331896126270294189E+00   -0.499866219038414478E+10   -0.489515351937698817E+01    1
    0.539200925827026389E+00    0.772466862201690674E+02   -0.463592694629383573E+00    0.412517997155778249E+00    0.119174025058746347E+01    0.542150688171386674E+00    0.174399096965789795E+03    0.111763191223144531E+01    0.693010169267654419E+01   -0.324566551747840631E-01    0.159343615666733135E+00    0.190985458075649070E-03    0.673271656036376953E+00    0.269146639108657837E+02    0.120428073406219482E+02    0.758452355861663818E+00    0.164472973310861831E+00   -0.657820939309209263E+00    0.123806258613170250E+02    0.189858056722319625E-01    0.116595537960529327E+03    0.649186313152313232E+02    0.581467776127767801E+09   -0.449261546134948730E+00   -0.528226196765899658E+00   -0.494278945005623913E+10   -0.490515351937698973E+01    1
    0.821452760696411266E+00    0.901891493797302246E+02    0.640426407971808054E-01    0.262023040839557807E-02    0.109280312061309814E+01    0.276743507385253940E+00    0.301584255695343018E+02    0.748167753219604492E+00    0.774974006414413452E+01    0.322127809840779600E+00    0.533622470563794637E+00    0.148642059936371910E-03    0.208639788627624512E+01    0.549311041831970215E+00    0.140035203695297241E+03    0.851967930793762207E-01   -0.129932228928230836E+00   -0.228933163521450211E+00    0.155102830107193750E+02    0.500029457693686785E+00    0.160688886046409607E+03    0.125420033931732178E+02    0.873982166715974569E+09   -0.206586241722106934E+00   -0.104903399944305420E+00   -0.460919027615277195E+10   -0.491515351937698775E+01    1
    0.355048370361328136E+00    0.133837283849716187E+03   -0.249551002760471458E+00    0.123121531783316210E+00    0.865836119651794411E+00    0.360686874389648471E+00    0.183843004703521729E+02    0.106760716438293457E+01    0.436154636740684509E+01    0.165214943655261626E-01   -0.680104682731311107E-02    0.132413259946219749E-03    0.318878889083862305E+00    0.768890565633773804E+02    0.721721613407135010E+02    0.981413006782531738E+00    0.359756613891591637E+00   -0.261240122899714967E-01    0.161743870816157660E+02    0.643998858408426078E+00    0.274611221253871918E+03    0.751586258411407471E+02    0.411401545375624657E+10   -0.435282707214355469E+00   -0.214644610881805420E+00   -0.438830599014845085E+10   -0.492515351937698220E+01    1
    0.598438835144043058E+00    0.772185873985290527E+02    0.305463780766199844E+00    0.493316321843788944E-01    0.102740499973297128E+01    0.953710126876831099E+00    0.391224110126495361E+02    0.378822565078735352E+01    0.545676472783088684E+01   -0.222782034227671261E+00    0.800470101796149497E-01    0.754133313705098327E-05    0.218766450881958008E+00    0.175572949647903442E+02    0.158361943960189819E+03    0.393850505352020264E+00   -0.517256914833133033E-01    0.743761380281314638E-01    0.192230031334184801E+02    0.226606090292600513E+02    0.314367035031318665E+03    0.363888680934906006E+02    0.199202247168800235E+09   -0.452727913856506348E+00   -0.355464577674865723E+00   -0.419184133309595871E+10   -0.493515351937698199E+01    1
    0.469182205200195324E+00    0.523361313343048096E+02   -0.204566991674451443E+00   -0.332367970767107002E+00    0.103252277374267587E+01    0.822600269317627086E+00    0.257438421249389648E+02    0.126407003402709961E+01    0.294333773851394653E+01   -0.125685497595339618E+00   -0.510218858073249112E-01    0.282725692565191612E-03    0.971280574798583984E+00    0.370493531227111816E+01    0.231428503990173340E+01    0.533112943172454834E+00   -0.173388049495202479E+00    0.817930874340779858E-02    0.177202450246583325E+02    0.285637717268905245E+00    0.271140085160732269E+03    0.719730556011199951E+02    0.350721513125468349E+10   -0.812347650527954102E+00   -0.423800349235534668E-01   -0.385597405915964079E+10   -0.494515351937698799E+01    1
    0.831426429748535201E+00    0.481183576583862305E+02   -0.475914954038440752E+00    0.133422967404000392E+00    0.105483503341674800E+01    0.956330347061157271E+00    0.203884255886077881E+02    0.295808029174804688E+01    0.635045263171195984E+01    0.671747254410437200E-01    0.279038758278211785E+00    0.442955971374538250E-04    0.177579665184020996E+01    0.715971386432647705E+02    0.124207327365875244E+03    0.984248578548431396E+00   -0.387712574429876361E-01    0.466679454255403067E-01    0.159267752634555713E+02    0.274067255641604612E+01    0.299876356124877930E+03    0.592702090740203857E+02    0.185849222056222782E+08   -0.432066917419433594E-01   -0.702450692653656006E+00   -0.325862806466331625E+10   -0.495515351937699045E+01    1
    0.320993232727050826E+00    0.180418574810028076E+02    0.198636100105685276E+00    0.215517451296747542E+00    0.934320616722106978E+00    0.268526887893676791E+00    0.152606234550476074E+03    0.664643764495849609E+00    0.612451452016830444E+01    0.142648643300678529E+00   -0.418112408324898155E+00    0.374273487756490145E-03    0.338924527168273926E+01    0.321103870868682861E+01    0.300470495223999023E+02    0.620471656322479248E+00   -0.411280865531562290E+00    0.220574108339597008E+00    0.152373260468146725E+02    0.476758007991491872E+00    0.241234035789966583E+03    0.632699131965637207E+02    0.725184245313453674E+09   -0.764813184738159180E+00   -0.580117583274841309E+00   -0.312207967979410267E+10   -0.496515351937698846E+01    1
    0.559687185287475630E+00    0.887246525287628174E+02   -0.518056188682375685E+00   -0.415637491125602568E-01    0.124370348453521729E+01    0.865082550048828169E+00    0.157487940788269043E+02    0.311047053337097168E+01    0.799559402465820313E+01    0.253517298686272652E+00   -0.274701478710981495E+00    0.309648407611917161E-04    0.186230158805847168E+01    0.455486673116683960E+02    0.126613322496414185E+03    0.220576345920562744E+00   -0.124792097625784387E+00   -0.809604302510305435E-01    0.216693250277147982E+02    0.391803114953502896E+00    0.235655152797698975E+03    0.981770455837249756E+02    0.422218401367844939E+08   -0.900680422782897949E-01   -0.316302657127380371E+00   -0.258254090537287426E+10   -0.497515351937698824E+01    1
    0.677188205718994185E+00    0.270493268966674805E+02   -0.168867012857366439E+00    0.483636252260531488E-01    0.984709906578064009E+00    0.705902147293090865E+00    0.123065854310989380E+03    0.509931087493896484E+00    0.645589116215705872E+01   -0.141047292076644681E+00    0.311482312858371246E+00    0.239249862177406508E-03    0.281775498390197754E+01    0.318143302202224731E+02    0.592129397392272949E+02    0.335492789745330811E+00   -0.911841382537749712E-01   -0.122386914936796903E+00    0.128239187243433079E+02    0.751826220317301619E+02    0.361734287440776825E+03    0.900119543075561523E+01    0.105487381477404380E+10   -0.714504420757293701E+00   -0.360563516616821289E+00   -0.223046374361012220E+10   -0.498515351937698359E+01    1
    0.551528930664062500E+00    0.297805130481719971E+02   -0.287096390641950250E+00    0.384294530102005316E+00    0.958967971801757857E+00    0.607057237625122093E+00    0.499970090389251709E+02    0.198694181442260742E+01    0.751661095023155212E+01    0.152230345247783172E+00    0.179073255611459842E+00    0.364899519478972619E-04    0.137384366989135742E+01    0.855814361572265625E+02    0.785591125488281250E+02    0.402385890483856201E+00   -0.835903949318823752E-01   -0.846217178959278171E-01    0.163783563449794585E+02    0.692234300078031861E+01    0.104442538321018219E+03    0.622765064239501953E+02    0.948539260384411812E+08   -0.695757508277893066E+00   -0.479268372058868408E+00   -0.219017606089377022E+10   -0.499515351937698426E+01    1
    0.368633222579956066E+00    0.102720998525619507E+03   -0.272995535284280388E+00    0.114557805098198462E+00    0.107663047313690186E+01    0.698679780960083097E+00    0.754538440704345703E+02    0.280606317520141602E+01    0.463229569792747498E+01    0.246173750922943663E+00   -0.581214616545281462E-01    0.447214338809351009E-04    0.964874267578125000E+00    0.476792961359024048E+02    0.664785397052764893E+02    0.570082902908325195E+00   -0.134950908252384399E+00    0.615373610531285836E-01    0.141982630610189045E+02    0.496877403292178693E-01    0.242442080378532410E+03    0.602660179138183594E+01    0.954988433804633522E+10   -0.685100972652435303E+00   -0.906233191490173340E-01   -0.200151266379716158E+10   -0.500515351937698583E+01    1
