    0.489872121810913108E+00    0.145835770368576050E+03    0.150135971171108506E-01   -0.271398619330721867E-01    0.111247799396514901E+01    0.936946105957031206E+00    0.174283365011215210E+03    0.119234704971313477E+01    0.118318814039230347E+01    0.218222255804377346E+00   -0.470327999092974403E+00    0.580173111689253742E-04    0.214204788208007812E-01    0.463766115903854370E+02    0.676092731952667236E+02    0.252173185348510742E+00   -0.262927690462239849E+00   -0.940517842719021252E-01    0.160919025044367849E+02    0.162696993658011877E+02    0.241205380856990814E+03    0.763137996196746826E+02    0.193608580407236889E+08   -0.628990530967712402E+00    0.167108017206192017E+01   -0.546777589286616669E+11   -0.470515351937698423E+01    1
    0.324900197982788130E+00    0.167835152149200439E+03    0.141504096395197038E+00    0.297935112344292485E+00    0.928653168678283736E+00    0.785997343063354448E+00    0.592109763622283936E+02    0.279674577713012695E+01    0.597511503100395203E+01   -0.424422888936895004E+00    0.156902259683728368E+00    0.764815233004650013E-04    0.783729553222656250E-02    0.257817202806472778E+02    0.170623887777328491E+03    0.843936741352081299E+00    0.138856354615021823E-01    0.593453229554929962E-01    0.137627233121626524E+02    0.103433521778135695E+02    0.226088741421699524E+03    0.911253035068511963E+02    0.126756396657366693E+09   -0.149869322776794434E+00    0.153595131635665894E+01   -0.513979431938395309E+11   -0.471515351937698135E+01    1
    0.780972862243652477E+00    0.177814106941223145E+03    0.375777122850704470E+00   -0.777481630172481980E-01    0.100125949382781987E+01    0.313905620574951194E+00    0.103266506195068359E+03    0.198248219490051270E+01    0.379422339797019958E+01    0.779270846110421186E-02    0.284917758072883776E+00    0.478065355706518722E-03    0.159813928604125977E+01    0.448986715078353882E+02    0.844909143447875977E+02    0.626204669475555420E+00    0.208894833130216256E+00   -0.149854011910657448E+00    0.160174362801648975E+02    0.385596640664037693E+01    0.103710563480854034E+03    0.197185337543487549E+02    0.346268681863501012E+09   -0.497708201408386230E+00    0.154315853118896484E+01   -0.488810867522325211E+11   -0.472515351937698025E+01    1
    0.723849058151245117E+00    0.112916418313980103E+03    0.106360837346652998E+00    0.283827618354820288E+00    0.106058843135833736E+01    0.412276077270507857E+00    0.648946094512939453E+02    0.219104957580566406E+01    0.582573118805885315E+01   -0.442067457081920315E-01   -0.373960175112007132E+00    0.224676318454644153E-03    0.109214305877685547E+01    0.709550660848617554E+02    0.752407479286193848E+02    0.656785070896148682E+00   -0.276257447632709319E+00    0.190728603013500003E+00    0.136614826998225389E+02    0.231634918740496083E-01    0.441287100315093994E+02    0.215241312980651855E+02    0.159036947566137016E+09   -0.454264461994171143E+00    0.181326764822006226E+01   -0.463374061071423569E+11   -0.473515351937698448E+01    1
    0.244141244888305686E+00    0.138073081970214844E+03   -0.531615506579186034E-01   -0.246504775036061358E+00    0.107031068801879892E+01    0.267474365234375011E+00    0.155352795124053955E+03    0.319531321525573730E+01    0.613165947794914246E+01   -0.206373374479830007E+00   -0.420369376228353908E+00    0.154438027119362732E-03    0.164959645271301270E+01    0.421741425991058350E+01    0.362762010097503662E+02    0.877324283123016357E+00    0.263356014534480931E+00   -0.222787229638629174E-01    0.166268215567881725E+02    0.231149539238021653E+02    0.220296622812747955E+03    0.614340484142303467E+02    0.770088523677040171E+07   -0.229883730411529541E+00    0.121215105056762695E+01   -0.446483660722910461E+11   -0.474515351937698782E+01    1
    0.576796150207519620E+00    0.662506270408630371E+02   -0.124061304147844317E+00    0.187294760610657862E+00    0.109651861190795907E+01    0.284918451309204124E+00    0.169547774791717529E+03    0.221778702735900879E+01    0.593952256441116333E+01   -0.538789312116650237E-01    0.124624799757133406E+00    0.151647887223688269E-03    0.226516795158386230E+01    0.306583142280578613E+02    0.331561374664306641E+02    0.273160874843597412E+00   -0.212515555339855222E+00   -0.289756750382434647E+00    0.183007445100659751E+02    0.123413445238527049E-01    0.187365734577178955E+03    0.805069565773010254E+02    0.772409598473754805E+07   -0.257832109928131104E+00    0.115004837512969971E+01   -0.438422701719939423E+11   -0.475515351937698494E+01    1
    0.998306465148925737E+00    0.605802655220031738E+02    0.131550205149167709E+00   -0.721076880695201844E-02    0.993206000328063943E+00    0.463178062438964866E+00    0.364200532436370850E+02    0.329011797904968262E+01    0.722066226601600647E+01   -0.282009668034491068E-01   -0.405013779931970408E+00    0.575007514536459127E-04    0.217999601364135742E+01    0.738242733478546143E+02    0.111516605615615845E+03    0.899363934993743896E+00    0.155050887442782399E-01    0.477092452008356538E+00    0.144816892874258780E+02    0.410929336635644749E+01    0.325670981407165527E+03    0.340774118900299072E+02    0.699860483883360505E+09   -0.825416207313537598E+00    0.155700349807739258E+01   -0.331536722080611916E+11   -0.476515351937698117E+01    1
    0.278486013412475586E+00    0.113135919570922852E+03    0.235203546958082793E+00    0.847198576499639394E-01    0.118711380958557133E+01    0.546959733963012784E+00    0.606839597225189209E+02    0.382192254066467285E+01    0.472697186470031738E+01    0.202883557107888551E+00    0.283941707322362902E+00    0.119707036577761718E-03    0.746824502944946289E+00    0.153021258115768433E+02    0.146309545040130615E+03    0.505884408950805664E+00    0.145939804549439500E+00   -0.735758882028267752E-01    0.152188933033384259E+02    0.307339377949537723E-01    0.130567611753940582E+03    0.468687891960144043E+02    0.575312313445913410E+10   -0.622937440872192383E+00    0.191882807016372681E+01   -0.309824341785316772E+11   -0.477515351937698451E+01    1
    0.966273736953735307E+00    0.167897690534591675E+03    0.342354107847729558E-01    0.145412764311143972E+00    0.857930850982665971E+00    0.863429021835327104E+00    0.454274690151214600E+02    0.180132412910461426E+01    0.595266404747962952E+01   -0.101094051910048249E+00    0.352966430883124904E+00    0.123275322275864200E-03    0.209027695655822754E+01    0.731362169981002808E+02    0.527178740501403809E+02    0.438757479190826416E+00   -0.123111243025955289E+00    0.214944831350921794E+00    0.156149964224370805E+02    0.539676056131955235E+02    0.182777659595012665E+03    0.428986966609954834E+02    0.285817320161210969E+08   -0.358893871307373047E-01    0.114894187450408936E+01   -0.301139148577216759E+11   -0.478515351937698341E+01    1
    0.877085924148559570E+00    0.159104121923446655E+03   -0.383101574683622631E-01   -0.105130808490351987E+00    0.108934445381164546E+01    0.655331897735595748E+00    0.694766700267791748E+02    0.320206260681152344E+01    0.769029605388641357E+01    0.212063566319457497E+00   -0.161435964016071049E+00    0.573562315801942819E-04    0.383081483840942383E+01    0.775203090906143188E+02    0.893407881259918213E+02    0.901075243949890137E+00    0.134185901463940216E+00    0.111131620391112365E+00    0.161947460706090816E+02    0.271109842471067797E+01    0.246302606165409088E+03    0.816385984420776367E+02    0.221069178931988515E+08   -0.219449341297149658E+00    0.122271543741226196E+01   -0.281064305364380875E+11   -0.479515351937697876E+01    1
    0.649353122711181729E+00    0.378413450717926025E+02    0.157355203131108179E+00   -0.311565610717651764E+00    0.943078255653381325E+00    0.368429708480835005E+00    0.567540407180786133E+01    0.365896105766296387E+01    0.410829755663871765E+01    0.164297804016205445E+00    0.250611181405837491E+00    0.191881005050261209E-03    0.176816201210021973E+01    0.812003374099731445E+02    0.112479239702224731E+03    0.389947235584259033E+00    0.356417443719692084E+00   -0.227965578714891537E+00    0.153794374259478452E+02    0.144540672911003885E+02    0.942948698997497559E+02    0.794549703598022461E+02    0.132558965238343287E+10   -0.931493222713470459E+00    0.130881112813949585E+01   -0.259707585103298950E+11   -0.480515351937698032E+01    1
    0.907086467742920011E+00    0.156848341226577759E+03   -0.815878096352599946E-01    0.228472902910864001E+00    0.895882868766784690E+00    0.233041763305664062E+00    0.494012796878814697E+02    0.366981506347656250E+01    0.476814019680023193E+01    0.164184792545029844E-01    0.264914834803778865E+00    0.846922158339359236E-04    0.372654581069946289E+01    0.825247639417648315E+02    0.173681638240814209E+03    0.722527801990509033E+00    0.104487950803562588E+00    0.105888571480059640E-02    0.137270539229858670E+02    0.288200113232284538E+01    0.150698238611221313E+03    0.760726213455200195E+02    0.227427758761697188E+08   -0.500956475734710693E+00    0.197211891412734985E+01   -0.215437293835933800E+11   -0.481515351937698277E+01    1
    0.242815589904785162E+00    0.168797550201416016E+03   -0.142982213101439076E+00    0.112663656944986229E+00    0.109530568122863770E+01    0.574894571304321311E+00    0.178237295150756836E+03    0.148760867118835449E+01    0.721057492494583130E+01    0.375990129449283658E-01    0.386337853309387302E+00    0.180058725769803308E-03    0.377611732482910156E+01    0.482086300849914551E+02    0.116415799856185913E+03    0.807558655738830566E+00   -0.312477816472735592E+00    0.318866476395802123E+00    0.151723184547422836E+02    0.366012463593779991E+01    0.253644125163555145E+03    0.619880378246307373E+02    0.128344980160099363E+10   -0.120028853416442871E-01    0.135137444734573364E+01   -0.196007600859564476E+11   -0.482515351937698345E+01    1
    0.962741804122924760E+00    0.108187544345855713E+03    0.338248010144344413E+00   -0.153185145692350227E+00    0.100528259277343746E+01    0.212497425079345714E+00    0.105096995830535889E+03    0.937632083892822266E+00    0.746064576506614685E+01    0.329880312855384439E+00    0.285408992654555826E+00    0.314239038894879462E-03    0.108473324775695801E+01    0.861642158031463623E+02    0.422692751884460449E+02    0.911522746086120605E+00   -0.307472010499114878E+00    0.498061028403914641E+00    0.103282131025794008E+02    0.413066716700618031E+01    0.208632634580135345E+03    0.912400841712951660E+02    0.879036522907878011E+08   -0.149823725223541260E+00    0.196707391738891602E+01   -0.194970579827236938E+11   -0.483515351937698323E+01    1
    0.445692586898803755E+00    0.107726644277572632E+03    0.149960372514314350E+00    0.433958651314965305E+00    0.998326277732849099E+00    0.528542709350585893E+00    0.111087816953659058E+03    0.293211150169372559E+01    0.636471527814865112E+01    0.294895533942807986E+00    0.115889322850027746E+00    0.951317075013921425E-04    0.164379715919494629E+01    0.812092745304107666E+02    0.184467315673828125E+02    0.440777361392974854E+00   -0.177623808964328250E+00   -0.432866702174829032E+00    0.132532613495150269E+02    0.690760624991409666E+00    0.221410432457923889E+03    0.971441328525543213E+02    0.356103023196191713E+08   -0.748215019702911377E+00    0.165838831663131714E+01   -0.173900490217343674E+11   -0.484515351937698480E+01    1
    0.670640659332275346E+00    0.664751923084259033E+02   -0.987913282465251591E-01    0.184221852988995155E+00    0.123844754695892334E+01    0.988588809967041016E+00    0.855568671226501465E+02    0.360454583168029785E+01    0.613558444380760193E+01    0.613445685938202173E-01    0.245784164272135175E+00    0.429118604849045381E-04    0.373399066925048828E+01    0.309538131952285767E+02    0.203634274005889893E+02    0.162496209144592285E+00   -0.127293156975112592E+00   -0.300408001734223329E+00    0.176142262145964246E+02    0.552385887643908724E+01    0.140847155451774597E+03    0.949717760086059570E+01    0.140342246802131677E+10   -0.867131233215332031E+00    0.191802901029586792E+01   -0.166233799367911129E+11   -0.485515351937698814E+01    1
    0.901649999618530318E+00    0.253680109977722168E+02    0.350125731993651490E+00    0.387710955354377560E-02    0.103996102809906010E+01    0.392268133163452160E+00    0.146315402984619141E+03    0.265121674537658691E+01    0.377629506587982178E+01    0.102843264128610612E+00   -0.152903677384989223E+00    0.322968706062056723E-03    0.142305326461791992E+01    0.498729944229125977E-01    0.202744102478027344E+02    0.472940802574157715E+00   -0.216545461305991088E+00   -0.455306088912647344E+00    0.150699662566852304E+02    0.132466213279314982E+01    0.295997256040573120E+03    0.354999005794525146E+02    0.348597337828294840E+07   -0.367831587791442871E+00    0.191560381650924683E+01   -0.133399767064372177E+11   -0.486515351937698437E+01    1
    0.967620897293090865E+00    0.178727549314498901E+03   -0.106866124699414575E+00    0.233843776821335801E-01    0.103192391395568839E+01    0.446551990509033214E+00    0.822713863849639893E+02    0.145052361488342285E+01    0.383304256200790405E+01   -0.869255146043538748E-02    0.204117005473021494E-01    0.192782867983977456E-03    0.214531898498535156E+01    0.414565336704254150E+02    0.742204999923706055E+02    0.819770634174346924E+00   -0.120632091875001124E+00   -0.665537107203159756E-01    0.155228753908259645E+02    0.179211844093677519E+00    0.260599003732204437E+03    0.745458424091339111E+02    0.886376039412119240E+08   -0.470921158790588379E+00    0.171121853590011597E+01   -0.116215410537685280E+11   -0.487515351937698149E+01    1
    0.930952310562133789E+00    0.627954375743865967E+02    0.212285028156462913E+00   -0.374294601342121891E+00    0.117914299964904790E+01    0.961877155303955123E+00    0.164034923315048218E+03    0.805536031723022461E+00    0.366143214702606201E+01    0.233032433334361883E+00    0.432257767475340282E+00    0.387239135252579858E-03    0.145291113853454590E+01    0.182244408130645752E+02    0.168486081361770630E+03    0.843096137046813965E+00   -0.137450944848415302E+00   -0.166150356804017019E+00    0.168387400915207195E+02    0.633502764154891262E+00    0.291717791557312012E+03    0.815061807632446289E+02    0.434460861262980849E+08   -0.135757386684417725E+00    0.141323226690292358E+01   -0.100657871453542309E+11   -0.488515351937698572E+01    1
    0.359445619583129927E+00    0.867662215232849121E+02    0.993381743226229297E-01    0.479370743364430085E-01    0.954559850692749068E+00    0.639749813079834029E+00    0.234767961502075195E+02    0.334424972534179688E+00    0.672116655111312866E+01   -0.666859543996498050E-01   -0.272928994914284524E-01    0.418748412769715688E-03    0.209676337242126465E+01    0.820975899696350098E+00    0.163186068534851074E+03    0.391631722450256348E-01    0.998994937583660980E-01   -0.315910172871578356E-02    0.169366092005751803E+02    0.620194845519157906E-01    0.320956686139106750E+03    0.222784757614135742E+02    0.193456224744340515E+10   -0.227410078048706055E+00    0.164547193050384521E+01   -0.955657721941561317E+10   -0.489515351937698817E+01    1
    0.773464441299438477E+00    0.755289459228515625E+02   -0.255996039701702760E+00   -0.486444797983783400E-01    0.112570157051086417E+01    0.290480566024780285E+00    0.174350827932357788E+03    0.266038751602172852E+01    0.296443152427673340E+01   -0.260460662739723736E+00    0.968401766383087947E-01    0.143447750145087429E-03    0.369906377792358398E+01    0.843668782711029053E+02    0.163663716316223145E+03    0.907356798648834229E+00    0.136146952769689605E+00   -0.716866082586855802E+00    0.139025501038013211E+02    0.246491570856162090E+01    0.273950302600860596E+03    0.772496461868286133E+02    0.191595940438510609E+10   -0.870437443256378174E+00    0.145483684539794922E+01   -0.955492930481906509E+10   -0.490515351937698973E+01    1
    0.564550876617431641E+00    0.151369264125823975E+03    0.338984384681758288E+00    0.429511792865693021E+00    0.108356096744537345E+01    0.737103939056396484E+00    0.516380381584167480E+02    0.102901244163513184E+01    0.702585163712501526E+01    0.265162693643266389E+00   -0.407367485567477830E-01    0.142466942811817848E-03    0.588633775711059570E+00    0.803940814733505249E+02    0.131333838701248169E+03    0.510031223297119141E+00   -0.209571537622923298E+00   -0.329329481347445940E-01    0.129729474060974912E+02    0.126457874250959945E+00    0.150772960484027863E+03    0.187025249004364014E+02    0.297171694435743618E+10   -0.796944499015808105E-01    0.101284998655319214E+01   -0.722146003041992283E+10   -0.491515351937698775E+01    1
    0.769900989532470659E+00    0.444101178646087646E+02   -0.286241421204874169E+00   -0.173261227106241450E+00    0.117870168685913090E+01    0.631732082366943448E+00    0.948573946952819824E+02    0.173300099372863770E+01    0.264184761047363281E+01    0.417744572006086778E+00    0.219568485028810517E+00    0.405959550153293860E-03    0.183040022850036621E+01    0.674068361520767212E+02    0.109191977977752686E+02    0.143567204475402832E+00    0.149331142380085741E+00   -0.335001124296535197E-01    0.155116669345356648E+02    0.186137366329809129E+01    0.380949096381664276E+03    0.411229610443115234E+02    0.451838054681223297E+10   -0.859199583530426025E+00    0.115297967195510864E+01   -0.519875993861369038E+10   -0.492515351937698220E+01    1
    0.755216503143310680E+00    0.134378693103790283E+03    0.273110963210460522E+00    0.125714870031409159E+00    0.104214558601379403E+01    0.426786565780639671E+00    0.172725323438644409E+03    0.255297493934631348E+01    0.117834988236427307E+01   -0.176968520313118660E+00   -0.486785723439822515E+00    0.483204081001922824E-04    0.118057537078857422E+01    0.340005451440811157E+02    0.114730696678161621E+03    0.692602813243865967E+00    0.222773811724423204E+00    0.247377010777370260E+00    0.150868276851357521E+02    0.950982011980608206E+02    0.186995545029640198E+03    0.266015946865081787E+02    0.233402322433731034E+08   -0.420424759387969971E+00    0.123971050977706909E+01   -0.493137822045828342E+10   -0.493515351937698199E+01    1
    0.661557912826538086E+00    0.103134262561798096E+03    0.232077983727571879E-01    0.465756877338765363E+00    0.120489332675933847E+01    0.376206779479980491E+00    0.811628401279449463E+02    0.272273206710815430E+01    0.232154670357704163E+01    0.508492163671902132E-02   -0.272484540307265766E+00    0.134460007554672772E-03    0.283533763885498047E+01    0.606720131635665894E+02    0.168768882751464844E+01    0.495317459106445312E+00    0.584870057377068653E+00   -0.344820463868807867E-01    0.143141023450282070E+02    0.585668405709111939E+00    0.156540603935718536E+03    0.519088208675384521E+02    0.134915505481118619E+09   -0.854482948780059814E+00    0.124330717325210571E+01   -0.449422785503835678E+10   -0.494515351937698799E+01    1
    0.286656475067138705E+00    0.137624037265777588E+03   -0.426667411056168511E+00   -0.118623369264910225E+00    0.112256534099578853E+01    0.966025352478027344E+00    0.132902780771255493E+03    0.147457814216613770E+01    0.559965807199478149E+01   -0.288352027788352783E-01   -0.235823225239858186E+00    0.281046201384438082E-04    0.463786602020263672E+00    0.744453227519989014E+02    0.158601819276809692E+03    0.115756273269653320E+00    0.560763930165135427E-01    0.555868040326170949E-03    0.146223996791815978E+02    0.198659152194762285E+02    0.112916620075702667E+03    0.253706574440002441E+02    0.106037278860603017E+07   -0.485921502113342285E-01    0.135336917638778687E+01   -0.427874778699771357E+10   -0.495515351937699045E+01    1
    0.666409683227539018E+00    0.254037916660308838E+02    0.197492640493976933E-01   -0.469407578231082062E-01    0.112488498687744132E+01    0.644156217575073242E+00    0.570234525203704834E+02    0.262833046913146973E+01    0.217923986911773682E+01   -0.475803114908242460E-02    0.118716763727665542E+00    0.249310448893864608E-03    0.206525850296020508E+01    0.513637983798980713E+02    0.293795764446258545E+02    0.751183509826660156E+00   -0.818749717874638627E-01    0.105720525495897777E+00    0.183566508671966844E+02    0.568759089689808289E-01    0.283791461586952209E+03    0.586861371994018555E+01    0.477381594979195818E+08   -0.802264451980590820E+00    0.149054771661758423E+01   -0.425939064298536253E+10   -0.496515351937698846E+01    1
    0.354821014404296919E+00    0.118423004150390625E+03    0.296077070928442931E+00   -0.559454036689747622E-01    0.119465847015380855E+01    0.396015214920043990E+00    0.172350071668624878E+03    0.177575111389160156E+01    0.253042462468147278E+01    0.102802940959157971E+00    0.193278098460097886E+00    0.403674968071930532E-03    0.921842336654663086E+00    0.123876535892486572E+02    0.620969367027282715E+02    0.230749249458312988E-01    0.407664511329538792E+00   -0.739986968769536735E+00    0.166915038904266417E+02    0.411252510824932582E+00    0.252367617189884186E+03    0.444873571395874023E+02    0.349646295332402992E+10   -0.493131697177886963E+00    0.135387223958969116E+01   -0.369299801719090986E+10   -0.497515351937698824E+01    1
    0.762901735305786088E+00    0.840081381797790527E+02    0.146896925467014189E+00    0.195294121742357607E+00    0.920069527626037553E+00    0.405111312866210938E+00    0.155764503479003906E+03    0.599673986434936523E+00    0.414561915397644043E+01   -0.555494265039788646E-01   -0.378611055175094413E+00    0.363966012222541845E-03    0.119048953056335449E+01    0.771775496006011963E+02    0.112245361804962158E+03    0.877201139926910400E+00    0.296558199996411864E+00   -0.214303428315411271E+00    0.148643715043496165E+02    0.979837271798222997E+00    0.315855012834072113E+03    0.887528538703918457E+02    0.225459031194129912E+07   -0.290533065795898438E+00    0.185651111602783203E+01   -0.260517434206908846E+10   -0.498515351937698359E+01    1
    0.213151645660400402E+00    0.151619482040405273E+02    0.214347550736026821E+00   -0.589631770544261857E+00    0.121906225681304936E+01    0.774357557296752930E+00    0.206118106842041016E+02    0.192102336883544922E+01    0.439426797628402710E+01    0.123490082820680080E+00    0.477569071433657927E-01    0.111825414621860372E-03    0.255211639404296875E+01    0.627075845003128052E+02    0.874806225299835205E+02    0.108797311782836914E+00    0.242915384108822213E+00   -0.395458129196994482E-01    0.139326749968269219E+02    0.188105780467320710E+00    0.386023880541324615E+03    0.270487189292907715E+02    0.957045254456472039E+09   -0.834513902664184570E-01    0.127509623765945435E+01   -0.259686979804577065E+10   -0.499515351937698426E+01    1
    0.349704313278198287E+00    0.174165047407150269E+03   -0.236844881435924137E+00   -0.372482950473939575E-01    0.117948513031005864E+01    0.322702980041503940E+00    0.635609614849090576E+02    0.152182316780090332E+01    0.208338710665702820E+01   -0.135207690005004433E+00    0.226738039918000400E+00    0.441068720895929187E-03    0.192773890495300293E+01    0.157211780548095703E+01    0.715579247474670410E+02    0.739551305770874023E+00    0.178274347745764450E+00   -0.122482548137862218E+00    0.173170688671609021E+02    0.958856436160755443E+00    0.263567426800727844E+03    0.583681643009185791E+02    0.255968729326506567E+10   -0.137167990207672119E+00    0.174597948789596558E+01   -0.249614810330250216E+10   -0.500515351937698583E+01    1
    0.775921678543090909E+00    0.623732686042785645E+02   -0.248656092597631578E+00    0.180914261864537212E+00    0.118737695217132577E+01    0.741323280334472701E+00    0.577600085735321045E+02    0.421355247497558594E+00    0.718300360441207886E+01   -0.965358292590379474E-01    0.424337690714457705E+00    0.178245203922645722E-03    0.351654744148254395E+01    0.216923332214355469E+02    0.696439540386199951E+02    0.389861226081848145E+00    0.404321550475416902E-01   -0.397428773927215317E-01    0.161814655425565341E+02    0.645567663810084298E+02    0.146719360351562500E+03    0.334925532341003418E+02    0.466766638343297291E+10   -0.768838942050933838E+00    0.136893653869628906E+01   -0.246355998297935438E+10   -0.501515351937698384E+01    1
