    0.965907144546508833E+00    0.159527095556259155E+03   -0.241381249493002104E+00   -0.184624552773091061E+00    0.107711002826690683E+01    0.498142480850219727E+00    0.582718920707702637E+02    0.142138099670410156E+01    0.651830035448074341E+01    0.888686300958375364E-01    0.487634018806069117E-01    0.174943396748925700E-03    0.323079419136047363E+01    0.260717421770095825E+02    0.166619113683700562E+03    0.131418824195861816E+00   -0.296049884197624347E+00    0.102646201812472970E-01    0.191373584395629095E+02    0.217914157326683933E+01    0.425548121333122253E+02    0.959232270717620850E+02    0.379740229479489997E+08    0.156141930818557739E+01   -0.118576586246490479E+01   -0.199568225435281639E+11   -0.470515351937698423E+01    1
    0.606217765808105491E+00    0.443887245655059814E+02   -0.235603072272366376E+00    0.783732916251917711E-01    0.106516685485839835E+01    0.952025461196899458E+00    0.165739070177078247E+03    0.141917705535888672E+01    0.772211554646492004E+01    0.193477944706253374E+00    0.329744768559005141E+00    0.702969734882641541E-04    0.282316207885742188E-01    0.514055335521697998E+02    0.176454752683639526E+03    0.260062515735626221E+00   -0.953117099277306645E-01   -0.116404474678872646E+00    0.144125929403856112E+02    0.213480094134849763E+01    0.306554542481899261E+03    0.967006087303161621E+02    0.174546990400673658E+09    0.155045086145401001E+01   -0.168869334459304810E+01   -0.197743742036485367E+11   -0.471515351937698135E+01    1
    0.480121374130249023E+00    0.836365664005279541E+02   -0.350684620467732300E+00   -0.620826179830481772E-02    0.991910362243652366E+00    0.909832906723022417E+00    0.145601388216018677E+03    0.266368079185485840E+01    0.572301107645034790E+01    0.526758641640366412E-01    0.718170576671807309E-01    0.100994069005514792E-03    0.153251290321350098E+01    0.495263189077377319E+02    0.167467153072357178E+03    0.227683484554290771E+00   -0.107633697951405299E-01    0.157993695951526958E+00    0.157538498137652567E+02    0.355841940163305503E+00    0.480460539460182190E+02    0.658221840858459473E+01    0.692797341722891450E+09    0.112503397464752197E+01   -0.120203840732574463E+01   -0.173692378522747879E+11   -0.472515351937698025E+01    1
    0.718220138549804821E+00    0.128455882072448730E+03    0.207394516657387951E+00   -0.219547887012016302E+00    0.112232317924499503E+01    0.398060417175293002E+00    0.131877554655075073E+03    0.129824113845825195E+01    0.697380024194717407E+01   -0.187203587831107771E-01    0.284966174011082984E+00    0.142972300329267206E-03    0.262964367866516113E+01    0.788824796676635742E+01    0.272735595703125000E+02    0.975522458553314209E+00    0.283041988884623841E+00    0.262715893721376825E+00    0.155798725207953570E+02    0.763673758289985916E+01    0.232123398780822754E+03    0.247379064559936523E+02    0.131889484487307277E+08    0.147880136966705322E+01   -0.165425431728363037E+01   -0.147308958421032143E+11   -0.473515351937698448E+01    1
    0.588207387924194358E+00    0.151687878370285034E+03    0.215603146554272707E+00    0.854122467597125817E-02    0.103793380260467538E+01    0.755093336105346680E+00    0.108437418937683105E+02    0.727868080139160156E+00    0.773611980676651001E+01    0.228604959105807665E+00   -0.721300718089393639E-01    0.100982343358576045E-03    0.261191129684448242E+01    0.128943389654159546E+02    0.479286503791809082E+02    0.690740466117858887E+00    0.141688090737937838E+00   -0.199955806689381066E+00    0.153191521829665245E+02    0.149862110010683014E+01    0.284382285177707672E+03    0.927220523357391357E+02    0.740806396070452929E+09    0.118854349851608276E+01   -0.115604859590530396E+01   -0.126116829846822853E+11   -0.474515351937698782E+01    1
    0.205283498764038091E+00    0.170985299348831177E+03    0.374236870163233315E+00    0.193919854223430464E-01    0.959288263320922874E+00    0.800194931030273393E+00    0.109743719100952148E+03    0.858855247497558594E+00    0.786338347196578979E+01    0.144153351962695631E+00    0.257790189872776798E+00    0.195204183823546184E-03    0.267938542366027832E+01    0.498407864570617676E+02    0.814844799041748047E+02    0.304487526416778564E+00    0.422350658222952591E+00   -0.164294512829847084E+00    0.167841500123179799E+02    0.195171535585086375E-01    0.157095843553543091E+03    0.731945753097534180E+02    0.267762425750945568E+10    0.171359705924987793E+01   -0.117286300659179688E+01   -0.103764662742659721E+11   -0.475515351937698494E+01    1
    0.845111513137817516E+00    0.111093900203704834E+03    0.104629448098030403E+00    0.897500048859222188E-01    0.122745945453643790E+01    0.790451288223266602E+00    0.933728349208831787E+02    0.358487629890441895E+01    0.343114572763442993E+01   -0.250698522767022168E-01    0.171758707327510307E+00    0.857352454394937530E-04    0.183096337318420410E+01    0.699940091371536255E+02    0.715751445293426514E+02    0.116974115371704102E+00    0.350626685241752611E+00   -0.604793750907854852E-01    0.184495381693539002E+02    0.232841262838622711E+02    0.357209758460521698E+03    0.525733530521392822E+02    0.100990011441295698E+09    0.194179302453994751E+01   -0.147528928518295288E+01   -0.985307016243536186E+10   -0.476515351937698117E+01    1
    0.505078935623168968E+00    0.807267665863037109E+01   -0.145756482044209157E+00   -0.438126396113384456E-01    0.107899892330169678E+01    0.568511295318603560E+00    0.410809600353240967E+02    0.314558315277099609E+01    0.785597521066665649E+01   -0.245506823512104733E+00    0.314592131089360127E+00    0.365993111239513834E-04    0.273969888687133789E+00    0.588086557388305664E+02    0.427845168113708496E+02    0.199895918369293213E+00    0.320944201495375392E+00    0.963052182522524877E-02    0.156346212228444994E+02    0.807611920606016442E-01    0.661874875426292419E+02    0.690397202968597412E+02    0.348052734399388358E+07    0.155883580446243286E+01   -0.106125372648239136E+01   -0.914989882005441093E+10   -0.477515351937698451E+01    1
    0.371055507659912132E+00    0.103194891214370728E+03    0.443547925287011868E+00    0.446341359818576533E+00    0.107800564765930185E+01    0.666334962844848722E+00    0.585778784751892090E+02    0.267056107521057129E+01    0.647470086812973022E+00    0.312076148062323429E-01   -0.871729202724249863E-01    0.453493010558731247E-04    0.309087753295898438E+00    0.320585775375366211E+02    0.103422675132751465E+03    0.557584762573242188E-01   -0.108714243018870116E+00   -0.117955123936294648E+00    0.119253553314519074E+02    0.208500707264194958E+02    0.785887926816940308E+02    0.763878464698791504E+02    0.358768527959873378E+08    0.102070873975753784E+01   -0.197880899906158447E+01   -0.736394414663488102E+10   -0.478515351937698341E+01    1
    0.767458391189575151E+00    0.352501702308654785E+02   -0.100121637101729236E+00   -0.155590839173806728E+00    0.894756889343261697E+00    0.561397790908813477E+00    0.387894093990325928E+02    0.127755069732666016E+01    0.685723680257797241E+01   -0.148847007631298711E+00   -0.293178342192014330E+00    0.576029288659811694E-04    0.249411463737487793E+01    0.528981935977935791E+02    0.576791131496429443E+02    0.609058082103729248E+00   -0.865161452843554307E-01   -0.129242263982571937E+00    0.206029073786206425E+02    0.195076735213867316E+02    0.149766997992992401E+03    0.712674617767333984E+02    0.255859567424747801E+10    0.136561399698257446E+01   -0.121805667877197266E+01   -0.668746115148259735E+10   -0.479515351937697876E+01    1
    0.598035144805908248E+00    0.144646039009094238E+03   -0.198369486492249475E+00   -0.449474731227705870E+00    0.115062792301177974E+01    0.738623762130737438E+00    0.111859971284866333E+03    0.168543004989624023E+01    0.640025901794433594E+01   -0.102812045957164172E+00    0.440561526560836247E+00    0.107300185483179129E-03    0.202181220054626465E+01    0.107383525371551514E+02    0.105884138345718384E+03    0.995180010795593262E+00    0.329987122279181033E+00   -0.611620784243025351E+00    0.160393039589705673E+02    0.406691940394851343E+02    0.314831191301345825E+03    0.311080753803253174E+02    0.566829312703575611E+09    0.149218702316284180E+01   -0.129937767982482910E+01   -0.485773801858121967E+10   -0.480515351937698032E+01    1
    0.632616233825683549E+00    0.680965340137481689E+02   -0.417169848940803084E-01   -0.220879002735672958E+00    0.100023388862609863E+01    0.885984420776367188E+00    0.639100778102874756E+02    0.122014522552490234E+01    0.542768645286560059E+01   -0.110531952619053728E+00   -0.681903725187051751E-01    0.607907806110405687E-04    0.233709239959716797E+01    0.380101525783538818E+02    0.161496663093566895E+03    0.691017270088195801E+00   -0.172131339439356240E+00   -0.724651300158140471E-01    0.157293045790879322E+02    0.849946563986448828E-01    0.288432085514068604E+03    0.109303653240203857E+02    0.250033027371317446E+08    0.121651703119277954E+01   -0.189081406593322754E+01   -0.443664389186795044E+10   -0.481515351937698277E+01    1
    0.328988695144653343E+00    0.121537767648696899E+03    0.298826225000624723E+00    0.526583576101352646E+00    0.928586363792419434E+00    0.974682903289795011E+00    0.175369198322296143E+03    0.102175211906433105E+01    0.528291824460029602E+01   -0.876408929573887219E-01    0.566435404585952026E-01    0.212224084338408198E-03    0.273078703880310059E+01    0.248223638534545898E+02    0.203700578212738037E+02    0.284242749214172363E+00    0.416359611493635762E+00    0.831589866338246608E+00    0.141614924382760705E+02    0.810296051313380283E-01    0.256219470500946045E+03    0.555850386619567871E+02    0.755674903248134136E+10    0.173288291692733765E+01   -0.147687226533889771E+01   -0.442852915501484299E+10   -0.482515351937698345E+01    1
    0.856057834625244096E+00    0.819256496429443359E+02   -0.343887361473129372E+00    0.431743871906837759E-01    0.122390599250793453E+01    0.300316476821899436E+00    0.214190804958343506E+02    0.335660648345947266E+01    0.602821561694145203E+01   -0.663962578230998246E-01   -0.879692049270490856E-01    0.515149095575764002E-04    0.290669822692871094E+01    0.602246850728988647E+02    0.523891210556030273E+02    0.469125866889953613E+00   -0.133064645484337080E+00   -0.425648879676340353E+00    0.145093994399017916E+02    0.129397344420657712E+01    0.172877939045429230E+03    0.798573851585388184E+02    0.819360974546411276E+09    0.118994146585464478E+01   -0.181296086311340332E+01   -0.431351439419474411E+10   -0.483515351937698323E+01    1
    0.903060340881347789E+00    0.713976895809173584E+02    0.139502942287000720E+00   -0.362703717325309066E-01    0.985681438446044944E+00    0.456835746765136719E+00    0.152125067710876465E+03    0.336469936370849609E+01    0.160298201441764832E+01   -0.654549899850765809E-01    0.444841077588416733E+00    0.390838474894553709E-03    0.289891767501831055E+01    0.710202276706695557E+02    0.543038535118103027E+02    0.727183043956756592E+00    0.514708783453806610E-02   -0.172048688605037609E+00    0.139044932114118929E+02    0.352825121484020898E+00    0.239872457087039948E+03    0.306635081768035889E+02    0.469189037668380022E+09    0.110302489995956421E+01   -0.127212524414062500E+01   -0.417995440927438068E+10   -0.484515351937698480E+01    1
    0.736249113082885875E+00    0.750324797630310059E+02    0.101999960034537013E+00    0.128072469670573036E+00    0.897365379333496027E+00    0.314552497863769542E+00    0.136342005729675293E+03    0.269751977920532227E+01    0.308201554417610168E+01    0.364547097667680009E+00    0.219217972554942853E+00    0.117451314008925931E-04    0.151539874076843262E+01    0.556999111175537109E+02    0.140351800918579102E+03    0.343105733394622803E+00    0.127740385757333097E-01    0.107635202480268616E+00    0.150625297611604108E+02    0.994450455139483580E+02    0.161095620691776276E+03    0.588433146476745605E+01    0.934577128556223106E+10    0.157933366298675537E+01   -0.101904642581939697E+01   -0.394698068122273159E+10   -0.485515351937698814E+01    1
    0.725595140457153454E+00    0.163694862127304077E+03   -0.111886110539593422E+00    0.130824241339698194E+00    0.997452688217163042E+00    0.671907043457031339E+00    0.659364438056945801E+02    0.233216929435729980E+01    0.594967249035835266E+01   -0.515080858324801216E-01   -0.360516803410701123E-01    0.355115431752708134E-04    0.298331618309020996E+01    0.803153479099273682E+02    0.165483444929122925E+03    0.681919455528259277E-01    0.384004697012964413E+00    0.345624877881097192E+00    0.152610718862532497E+02    0.441603397348308890E+00    0.335208871960639954E+03    0.322485506534576416E+02    0.570229123765776586E+07    0.176860022544860840E+01   -0.185276401042938232E+01   -0.363456855413332081E+10   -0.486515351937698437E+01    1
    0.562898778915405296E+00    0.100245094299316406E+03    0.557589809809286158E-01   -0.314410506803302514E+00    0.968910193443298318E+00    0.938275957107544079E+00    0.217109262943267822E+02    0.853703022003173828E+00    0.599382567405700684E+01    0.660583008510938485E-01    0.262082806798010588E-02    0.139065994406340187E-03    0.291611886024475098E+01    0.546061867475509644E+02    0.754950320720672607E+02    0.918506920337677002E+00    0.365515951117957150E+00   -0.179703041558216897E+00    0.126868421129470477E+02    0.444895456783422349E-01    0.362351441383361816E+03    0.571218371391296387E+02    0.608635875334149506E+07    0.111380869150161743E+01   -0.190027767419815063E+01   -0.346809717380111504E+10   -0.487515351937698149E+01    1
    0.743717527389526456E+00    0.339948213100433350E+02   -0.107736136519103638E-01   -0.186916613847978252E+00    0.946109724044799760E+00    0.907544183731079146E+00    0.433354425430297852E+02    0.171048402786254883E+01    0.391642439365386963E+01   -0.410277855500335908E+00   -0.386938586798864004E+00    0.228645727231455425E-03    0.132837224006652832E+01    0.426520103216171265E+02    0.143974081277847290E+03    0.536977529525756836E+00   -0.213451093160392569E+00   -0.386309378847907892E+00    0.136717945350658621E+02    0.684608527804751593E-01    0.706244200468063354E+02    0.720276355743408203E+02    0.433074711006394088E+09    0.135757499933242798E+01   -0.198541814088821411E+01   -0.345958129979909801E+10   -0.488515351937698572E+01    1
    0.564745998382568448E+00    0.156383353471755981E+03   -0.424461875670274214E+00   -0.569340725363476463E+00    0.106714839935302730E+01    0.816488170623779430E+00    0.889103579521179199E+02    0.114438271522521973E+01    0.482880237698554993E+01   -0.752717277292216796E-01   -0.214047024684196036E+00    0.158455162554716730E-03    0.258002996444702148E+00    0.482074874639511108E+02    0.172174247503280640E+03    0.386848866939544678E+00    0.579817057280666459E+00   -0.416655142314070692E+00    0.149535945277063611E+02    0.627022912550516454E+00    0.416532546281814575E+02    0.830673754215240479E+02    0.930566421436396390E+08    0.154800975322723389E+01   -0.176032632589340210E+01   -0.344396862554633760E+10   -0.489515351937698817E+01    1
    0.320131683349609397E+00    0.224989056587219238E+02    0.544143769972095570E+00   -0.147436336120296968E+00    0.112702484130859371E+01    0.346778249740600564E+00    0.696179151535034180E+01    0.229856991767883301E+01    0.303879666328430176E+01    0.743975331916854055E-01    0.159748975150715039E+00    0.251681016513513990E-03    0.274532938003540039E+01    0.686756283044815063E+02    0.784341001510620117E+02    0.587091565132141113E+00    0.124828991045107654E+00    0.126162962044425120E+00    0.186197239728155104E+02    0.544001371557071067E+00    0.336495773494243622E+03    0.306533634662628174E+02    0.125238549082624204E+08    0.195879369974136353E+01   -0.187941026687622070E+01   -0.333693342634182596E+10   -0.490515351937698973E+01    1
    0.568996667861938477E+00    0.125618072748184204E+03   -0.298622129121800972E+00    0.934154084966331982E-01    0.117141993045806880E+01    0.544907379150390669E+00    0.579107165336608887E+01    0.291188907623291016E+01    0.771094951033592224E+01    0.152927155073199292E-01   -0.398793618431496494E-01    0.204800137255588674E-04    0.346127128601074219E+01    0.805859881639480591E+02    0.113461797237396240E+03    0.675880610942840576E+00   -0.414453508078111765E+00   -0.171959904880254782E+00    0.171490018161894149E+02    0.915653072498202114E+01    0.236672067642211914E+03    0.387765407562255859E+02    0.249639667128827381E+10    0.170416659116744995E+01   -0.143806654214859009E+01   -0.313982383504331541E+10   -0.491515351937698775E+01    1
    0.322435235977172885E+00    0.321044754981994629E+02   -0.522744014761738138E-01    0.129568928724829533E-01    0.917466521263122559E+00    0.518544912338256836E+00    0.855028688907623291E+02    0.160448360443115234E+01    0.212921443581581116E+01   -0.107759628137844163E+00    0.293465377599773147E+00    0.568541403951696600E-04    0.887414216995239258E+00    0.761030352115631104E+02    0.704826915264129639E+02    0.384824812412261963E+00    0.472649971995479992E-01   -0.195853540835554590E+00    0.178924009093898775E+02    0.483134138610203436E+02    0.274329678714275360E+03    0.830853581428527832E+01    0.438740395625569403E+09    0.153237408399581909E+01   -0.111503624916076660E+01   -0.309656216992863321E+10   -0.492515351937698220E+01    1
    0.327226638793945312E+00    0.155373008251190186E+03    0.419346383426046576E+00    0.308274747927349435E+00    0.899957299232482910E+00    0.910527086257934659E+00    0.891257286071777344E+02    0.296405506134033203E+01    0.292059841752052307E+01    0.202724468553708542E+00    0.405841036476270872E-01    0.715246716556094749E-05    0.455121517181396484E+00    0.708540916442871094E+02    0.150495529174804688E+02    0.498517036437988281E+00   -0.321647792444123726E+00   -0.175773228609005711E+00    0.144592917852565055E+02    0.236140444186463476E+02    0.187175141274929047E+03    0.402227520942687988E+02    0.527706640269402042E+08    0.124759072065353394E+01   -0.123629724979400635E+01   -0.266004212063406229E+10   -0.493515351937698199E+01    1
    0.490497350692749023E+00    0.330468857288360596E+02    0.104203915785061912E+00   -0.325576902909321730E+00    0.120570516586303711E+01    0.737974071502685680E+00    0.191405868530273438E+02    0.184527587890625000E+01    0.491497370600700378E+01   -0.487980329311291372E+00   -0.713613638633816411E-01    0.106516787911807489E-03    0.241026282310485840E+01    0.653879481554031372E+02    0.855838179588317871E+02    0.617733597755432129E-01   -0.337560744087553377E+00   -0.157041277992800377E+00    0.161307114914214758E+02    0.880026353716064733E+02    0.370712378621101379E+03    0.357187151908874512E+02    0.582154490633282065E+07    0.113396918773651123E+01   -0.174531507492065430E+01   -0.218358630104540014E+10   -0.494515351937698799E+01    1
    0.900157690048217773E+00    0.136226112842559814E+03    0.124099411391980885E+00    0.977261018371549245E-01    0.103802435398101811E+01    0.272198867797851574E+00    0.153707935810089111E+03    0.384454536437988281E+01    0.786892759799957275E+01    0.491643695358822130E-01    0.238839662382486079E+00    0.830327344277072183E-05    0.120292830467224121E+01    0.265811794996261597E+02    0.114077514410018921E+03    0.943443715572357178E+00   -0.152101285744087794E+00    0.627860132151085160E-01    0.153092799038810750E+02    0.411974928146603947E+01    0.357049764692783356E+03    0.951312720775604248E+02    0.142196534842090249E+09    0.194370102882385254E+01   -0.191798734664916992E+01   -0.200736787735202527E+10   -0.495515351937699045E+01    1
    0.998725318908691539E+00    0.894617557525634766E+02    0.125188675182010545E+00   -0.146741545513338179E+00    0.115241792201995841E+01    0.498740673065185547E+00    0.115236636400222778E+03    0.587083339691162109E+00    0.240575778484344482E+01    0.464062087632348824E-01    0.105069522970965820E+00    0.233247676817138018E-03    0.159215307235717773E+01    0.492053443193435669E+02    0.214598822593688965E+02    0.783013045787811279E+00   -0.133202078210710617E+00    0.187179753948594652E+00    0.164625768208977412E+02    0.417130247131093368E+00    0.107773014903068542E+03    0.123253226280212402E+02    0.225614418938568607E+07    0.197271782159805298E+01   -0.176335978507995605E+01   -0.198200392714297581E+10   -0.496515351937698846E+01    1
    0.798990917205810502E+00    0.567796933650970459E+02    0.184501186457308092E+00   -0.345085262962934847E+00    0.118282563686370845E+01    0.619194698333740190E+00    0.555591917037963867E+02    0.517088174819946289E+00    0.645654115080833435E+01   -0.792111602670918236E-01   -0.108728653725508731E+00    0.120406258793642751E-03    0.361804628372192383E+01    0.125545567274093628E+02    0.127491542100906372E+03    0.955907762050628662E+00   -0.331980058745821260E+00    0.131308521243004624E-01    0.189378538019138176E+02    0.244746751469987145E+00    0.421513631939888000E+02    0.456181764602661133E+01    0.146962175454602600E+07    0.130986505746841431E+01   -0.130193132162094116E+01   -0.197636108271241641E+10   -0.497515351937698824E+01    1
    0.409118413925170898E+00    0.230148553848266602E+02   -0.941145291295510250E-01    0.101108563203111554E+00    0.870471882820129328E+00    0.971364307403564498E+00    0.141223669052124023E+01    0.315009903907775879E+01    0.668118911981582642E+01    0.422509320224808582E+00   -0.661807529511490578E+00    0.273512508211356197E-04    0.202927112579345703E+00    0.601686644554138184E+02    0.696745526790618896E+02    0.764067888259887695E+00   -0.350238107144472510E+00   -0.465858809267449880E+00    0.111062111338392917E+02    0.158309855226288487E+00    0.204083541035652161E+03    0.314880371093750000E+02    0.424817072222352028E+07    0.177648210525512695E+01   -0.160148346424102783E+01   -0.175396254667094302E+10   -0.498515351937698359E+01    1
    0.561663484573364347E+00    0.123818728923797607E+03   -0.182965732811214643E+00   -0.576414599743571898E+00    0.116510577201843257E+01    0.458190250396728560E+00    0.754506468772888184E+02    0.319235181808471680E+01    0.880724817514419556E+00   -0.159311032953506237E+00   -0.199820932924783701E+00    0.444519777956570519E-03    0.589044094085693359E+00    0.224545902013778687E+02    0.969058406352996826E+02    0.374839007854461670E+00   -0.113331182749352569E+00    0.306129099352585698E+00    0.183652043588183922E+02    0.187952905475366298E-01    0.276332037150859833E+03    0.498513042926788330E+02    0.483452520103430867E+09    0.196698606014251709E+01   -0.142726117372512817E+01   -0.156979340080544424E+10   -0.499515351937698426E+01    1
    0.546295690536499068E+00    0.156812399625778198E+03   -0.150385773443082016E+00    0.157374282405104926E+00    0.107524507045745854E+01    0.208333826065063482E+00    0.129998538494110107E+03    0.196515130996704102E+01    0.485605898499488831E+01    0.347310414329266182E+00   -0.115461174101000236E+00    0.686916917294361787E-04    0.334746909141540527E+01    0.336925899982452393E+02    0.127698651552200317E+03    0.322864055633544922E-01   -0.154233125295828666E+00    0.272783616837827814E+00    0.128478671866689638E+02    0.633632847137325150E+00    0.260370926558971405E+03    0.376644730567932129E+01    0.223553363466450498E+08    0.127108675241470337E+01   -0.188335955142974854E+01   -0.144029431276240396E+10   -0.500515351937698583E+01    1
    0.666121578216552823E+00    0.137380117177963257E+03    0.322637757617636606E-02    0.610460406296894575E+00    0.105796542167663565E+01    0.457448005676269531E+00    0.109823960065841675E+03    0.358330082893371582E+01    0.756951215863227844E+01   -0.169611020286171116E+00   -0.145984274292796035E+00    0.151198081683491695E-04    0.254598164558410645E+01    0.252844333648681641E+01    0.185486340522766113E+02    0.570510029792785645E+00   -0.408118086370200042E-01   -0.380610770347948046E+00    0.161503190307476636E+02    0.218764709621800151E+02    0.377079384028911591E+03    0.780547261238098145E+02    0.519660491638094306E+09    0.199516391754150391E+01   -0.145863604545593262E+01   -0.133034025227595878E+10   -0.501515351937698384E+01    1
